"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99725599999","2018-11-27T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0047,1","-0053,1","10138,1","5,1,000,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2406 11047 21053 40138 55000 92100 333 91209 555 11006 22006="
"99725599999","2018-11-27T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0053,1","-0062,1","10146,1","3,1,009,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2506 11053 21062 40146 53009 92200 333 91212 555 11006 22007="
"99725599999","2018-11-27T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0057,1","-0069,1","10148,1","2,1,012,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /2607 11057 21069 40148 52012 92300 333 91215 555 11007 22007="
"99725599999","2018-11-28T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0060,1","-0074,1","10150,1","1,1,012,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2406 11060 21074 40150 51012 90000 333 91208 555 11006 22006="
"99725599999","2018-11-28T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0072,1","-0084,1","10152,1","2,1,006,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /2306 11072 21084 40152 52006 90100 333 91213 555 11006 22007="
"99725599999","2018-11-28T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0070,1","-0080,1","10153,1","2,1,005,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2404 11070 21080 40153 52005 90200 333 91209 555 11004 22005="
"99725599999","2018-11-28T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0069,1","-0082,1","10155,1","2,1,005,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2507 11069 21082 40155 52005 90300 333 91211 555 11007 22008="
"99725599999","2018-11-28T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0069,1","-0082,1","10157,1","2,1,005,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2605 11069 21082 40157 52005 90400 333 91209 555 11005 22005="
"99725599999","2018-11-28T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0069,1","-0084,1","10158,1","2,1,005,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2506 11069 21084 40158 52005 90500 333 91208 555 11006 22007="
"99725599999","2018-11-28T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0066,1","-0082,1","10161,1","3,1,006,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2305 11066 21082 40161 53006 90600 333 91207 555 11005 22005="
"99725599999","2018-11-28T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0063,1","-0079,1","10165,1","3,1,008,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2905 11063 21079 40165 53008 90700 333 91208 555 11005 22005="
"99725599999","2018-11-28T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","290,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0060,1","-0092,1","10167,1","1,1,009,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2906 11060 21092 40167 51009 90800 333 91209 555 11006 22007="
"99725599999","2018-11-28T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","300,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0061,1","-0102,1","10169,1","1,1,008,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /3007 11061 21102 40169 51008 90900 333 91211 555 11007 22008="
"99725599999","2018-11-28T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","300,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0066,1","-0110,1","10168,1","2,1,003,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /3007 11066 21110 40168 52003 91000 333 91209 555 11007 22007="
"99725599999","2018-11-28T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0072,1","-0109,1","10174,1","3,1,007,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2702 11072 21109 40174 53007 91100 333 91205 555 11002 22002="
"99725599999","2018-11-28T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0069,1","-0105,1","10177,1","3,1,008,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /2302 11069 21105 40177 53008 91200 333 91203 555 11002 22002="
"99725599999","2018-11-28T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0071,1","-0095,1","10180,1",,"5,99,0021,1,999","SYN068CMTI2 46/// /2303 11071 21095 40180 91242 333 91204 555 11003 22003="
"99725599999","2018-11-28T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0061,1","-0093,1","10184,1","3,1,010,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2304 11061 21093 40184 53010 91400 333 91207 555 11004 22004="
"99725599999","2018-11-28T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0057,1","-0089,1","10189,1","3,1,012,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2006 11057 21089 40189 53012 91500 333 91207 555 11006 22006="
"99725599999","2018-11-28T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0055,1","-0088,1","10188,1","1,1,008,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2403 11055 21088 40188 51008 91600 333 91206 555 11003 22003="
"99725599999","2018-11-28T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0052,1","-0086,1","10186,1","9,9,000,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2007 11052 21086 40186 50000 91700 333 91209 555 11007 22007="
"99725599999","2018-11-28T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0044,1","-0079,1","10181,1","8,1,008,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2205 11044 21079 40181 58008 91800 333 91209 555 11005 22006="
"99725599999","2018-11-28T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0043,1","-0081,1","10179,1",,"5,99,0051,1,999","SYN068CMTI2 46/// /2006 11043 21081 40179 91836 333 91210 555 11006 22007="
"99725599999","2018-11-28T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0036,1","-0076,1","10171,1","7,1,015,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2105 11036 21076 40171 57015 92000 333 91209 555 11005 22005="
"99725599999","2018-11-28T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0036,1","-0075,1","10165,1","7,1,016,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /1804 11036 21075 40165 57016 92100 333 91206 555 11004 22005="
"99725599999","2018-11-28T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0033,1","-0073,1","10165,1",,"5,99,0031,1,999","SYN068CMTI2 46/// /1704 11033 21073 40165 92136 333 91206 555 11004 22005="
"99725599999","2018-11-28T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","160,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0032,1","-0071,1","10168,1","6,1,003,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /1604 11032 21071 40168 56003 92300 333 91206 555 11004 22004="
"99725599999","2018-11-29T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","160,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0031,1","-0067,1","10169,1","2,1,004,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /1604 11031 21067 40169 52004 90000 333 91206 555 11004 22005="
"99725599999","2018-11-29T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0028,1","-0058,1","10163,1","8,1,003,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /1403 11028 21058 40163 58003 90100 333 91206 555 11003 22004="
"99725599999","2018-11-29T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0027,1","-0055,1","10163,1","7,1,005,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /1405 11027 21055 40163 57005 90200 333 91209 555 11005 22006="
"99725599999","2018-11-29T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0031,1","-0048,1","10163,1","6,1,006,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /1504 11031 21048 40163 56006 90300 333 91207 555 11004 22005="
"99725599999","2018-11-29T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0032,1","-0044,1","10156,1","8,1,007,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /1408 11032 21044 40156 58007 90400 333 91212 555 11008 22009="
"99725599999","2018-11-29T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0030,1","-0041,1","10166,1","3,1,003,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /1707 11030 21041 40166 53003 90500 333 91209 555 11007 22007="
"99725599999","2018-11-29T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0030,1","-0038,1","10161,1","5,1,000,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /1405 11030 21038 40161 55000 90600 333 91207 555 11005 22005="
"99725599999","2018-11-29T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","130,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0022,1","-0038,1","10151,1","8,1,005,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /1307 11022 21038 40151 58005 90700 333 91210 555 11007 22007="
"99725599999","2018-11-29T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","120,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0021,1","-0042,1","10145,1","8,1,021,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /1210 11021 21042 40145 58021 90800 333 91214 555 11010 22011="
"99725599999","2018-11-29T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","130,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0019,1","-0039,1","10136,1","6,1,025,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /1308 11019 21039 40136 56025 90900 333 91213 555 11008 22008="
"99725599999","2018-11-29T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0019,1","-0044,1","10132,1","6,1,019,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /1408 11019 21044 40132 56019 91000 333 91212 555 11008 22008="
"99725599999","2018-11-29T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0019,1","-0045,1","10127,1","6,1,018,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /1507 11019 21045 40127 56018 91100 333 91210 555 11007 22007="
"99725599999","2018-11-29T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0016,1","-0043,1","10125,1","6,1,011,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /1405 11016 21043 40125 56011 91200 333 91211 555 11005 22006="
"99725599999","2018-11-29T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0014,1","-0042,1","10127,1","6,1,005,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /1506 11014 21042 40127 56005 91300 333 91209 555 11006 22007="
"99725599999","2018-11-29T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0011,1","-0040,1","10129,1","4,1,000,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /1705 11011 21040 40129 54000 91400 333 91208 555 11005 22006="
"99725599999","2018-11-29T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","160,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0007,1","-0036,1","10126,1","9,9,000,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /1605 11007 21036 40126 50000 91500 333 91208 555 11005 22006="
"99725599999","2018-11-29T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0000,1","-0031,1","10127,1","4,1,000,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /1506 10000 21031 40127 54000 91600 333 91210 555 11006 22007="
"99725599999","2018-11-29T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0012,1","-0024,1","10114,1","8,1,015,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /1405 10012 21024 40114 58015 91700 333 91209 555 11005 22006="
"99725599999","2018-11-29T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0018,1","-0025,1","10109,1","8,1,017,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /1706 10018 21025 40109 58017 91800 333 91208 555 11006 22006="
"99725599999","2018-11-29T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0024,1","-0021,1","10106,1","6,1,021,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /1904 10024 21021 40106 56021 91900 333 91205 555 11004 22004="
"99725599999","2018-11-29T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0029,1","-0016,1","10107,1","6,1,007,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /0000 10029 21016 40107 56007 92000 333 91202 555 11000 22000="
"99725599999","2018-11-29T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0028,1","-0021,1","10109,1",,"5,99,0021,1,999","SYN068CMTI2 46/// /1703 10028 21021 40109 92036 333 91204 555 11003 22003="
"99725599999","2018-11-29T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","040,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0019,1","-0014,1","10109,1","2,1,003,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /0404 10019 21014 40109 52003 92200 333 91204 555 11004 22004="
"99725599999","2018-11-29T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","040,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0019,1","-0012,1","10113,1","2,1,006,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /0403 10019 21012 40113 52006 92300 333 91204 555 11003 22004="
"99725599999","2018-11-30T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","030,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0016,1","-0013,1","10113,1",,"5,99,0021,1,999","SYN068CMTI2 46/// /0304 10016 21013 40113 92336 333 91204 555 11004 22004="
"99725599999","2018-11-30T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","360,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0012,1","-0010,1","10116,1","1,1,007,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /3603 10012 21010 40116 51007 90100 333 91204 555 11003 22003="
"99725599999","2018-11-30T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","120,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0022,1","+0003,1","10117,1","1,1,004,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /1202 10022 20003 40117 51004 90200 333 91203 555 11002 22003="
"99725599999","2018-11-30T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","130,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0020,1","+0005,1","10120,1","3,1,004,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /1302 10020 20005 40120 53004 90300 333 91202 555 11002 22002="
"99725599999","2018-11-30T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0014,1","+0000,1","10117,1","9,9,000,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /0000 10014 20000 40117 50000 90400 333 91202 555 11001 22001="
"99725599999","2018-11-30T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0019,1","+0003,1","10123,1","3,1,006,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /0000 10019 20003 40123 53006 90500 333 91202 555 11001 22001="
"99725599999","2018-11-30T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0019,1","+0005,1","10125,1","3,1,005,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /0000 10019 20005 40125 53005 90600 333 91202 555 11000 22000="
"99725599999","2018-11-30T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","320,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0020,1","+0008,1","10124,1","1,1,007,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /3201 10020 20008 40124 51007 90700 333 91202 555 11001 22002="
"99725599999","2018-11-30T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0018,1","+0011,1","10123,1","4,1,000,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /3302 10018 20011 40123 54000 90800 333 91203 555 11002 22002="
"99725599999","2018-11-30T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0020,1","+0014,1","10123,1",,"5,99,0031,1,999","SYN068CMTI2 46/// /3304 10020 20014 40123 90836 333 91206 555 11004 22005="
"99725599999","2018-11-30T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","300,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0019,1","+0014,1","10128,1","3,1,004,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /3004 10019 20014 40128 53004 91000 333 91206 555 11004 22004="
"99725599999","2018-11-30T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0016,1","+0011,1","10131,1","3,1,008,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /2802 10016 20011 40131 53008 91100 333 91202 555 11002 22002="
"99725599999","2018-11-30T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0010,1","+0002,1","10140,1","3,1,016,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /3304 10010 20002 40140 53016 91200 333 91206 555 11004 22004="
"99725599999","2018-11-30T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0007,1","-0005,1","10146,1","3,1,018,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /3404 10007 21005 40146 53018 91300 333 91204 555 11004 22004="
"99725599999","2018-11-30T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0014,1","+0000,1","10153,1","1,1,022,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /3303 10014 20000 40153 51022 91400 333 91205 555 11003 22004="
"99725599999","2018-11-30T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0022,1","-0003,1","10159,1","2,1,019,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /3303 10022 21003 40159 52019 91500 333 91205 555 11003 22004="
"99725599999","2018-11-30T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0026,1","+0000,1","10164,1",,"5,99,0026,1,999","SYN068CMTI2 46/// /3403 10026 20000 40164 91536 333 91205 555 11003 22004="
