"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99725599999","2023-06-11T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0116,1","+0111,1","10086,1","3,1,008,1,+999,9","5,99,0129,1,999","SYN074CMTI2 46/// /3316 10116 20111 40086 53008 92200 333 91225 555 11016 22018="
"99725599999","2023-06-11T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0115,1","+0113,1","10086,1",,"5,99,0124,1,999","SYN068CMTI2 46/// /3318 10115 20113 40086 92242 333 91224 555 11017 22019="
"99725599999","2023-06-12T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0116,1","+0113,1","10093,1","2,1,011,1,+999,9","5,99,0129,1,999","SYN074CMTI2 46/// /3314 10116 20113 40093 52011 90000 333 91225 555 11014 22016="
"99725599999","2023-06-12T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0118,1","+0111,1","10096,1","2,1,010,1,+999,9","5,99,0129,1,999","SYN074CMTI2 46/// /3316 10118 20111 40096 52010 90100 333 91225 555 11016 22018="
"99725599999","2023-06-12T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0118,1","+0105,1","10096,1",,"5,99,0124,1,999","SYN068CMTI2 46/// /3317 10118 20105 40096 90142 333 91224 555 11017 22018="
"99725599999","2023-06-12T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0116,1","+0097,1","10103,1","3,1,010,1,+999,9","5,99,0124,1,999","SYN074CMTI2 46/// /3317 10116 20097 40103 53010 90300 333 91224 555 11017 22019="
"99725599999","2023-06-12T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0116,1","+0092,1","10103,1",,"5,99,0118,1,999","SYN068CMTI2 46/// /3413 10116 20092 40103 90342 333 91223 555 11013 22014="
"99725599999","2023-06-12T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0115,1","+0084,1","10101,1","9,9,004,1,+999,9","5,99,0108,1,999","SYN074CMTI2 46/// /3316 10115 20084 40101 50004 90500 333 91221 555 11016 22017="
"99725599999","2023-06-12T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0115,1","+0081,1","10100,1","7,1,003,1,+999,9","5,99,0108,1,999","SYN074CMTI2 46/// /3314 10115 20081 40100 57003 90600 333 91221 555 11014 22015="
"99725599999","2023-06-12T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0116,1","+0080,1","10099,1","6,1,005,1,+999,9","5,99,0098,1,999","SYN074CMTI2 46/// /3514 10116 20080 40099 56005 90700 333 91219 555 11014 22015="
"99725599999","2023-06-12T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0118,1","+0074,1","10098,1","7,1,003,1,+999,9","5,99,0093,1,999","SYN074CMTI2 46/// /3412 10118 20074 40098 57003 90800 333 91218 555 11012 22013="
"99725599999","2023-06-12T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","320,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0116,1","+0074,1","10097,1",,"5,99,0088,1,999","SYN068CMTI2 46/// /3210 10116 20074 40097 90842 333 91217 555 11010 22011="
"99725599999","2023-06-12T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0114,1","+0078,1","10103,1","3,1,004,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /3306 10114 20078 40103 53004 91000 333 91211 555 11006 22006="
"99725599999","2023-06-12T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","290,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0110,1","+0077,1","10105,1","2,1,007,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2906 10110 20077 40105 52007 91100 333 91210 555 11006 22007="
"99725599999","2023-06-12T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","310,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0112,1","+0066,1","10107,1","1,1,010,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /3108 10112 20066 40107 51010 91200 333 91214 555 11008 22009="
"99725599999","2023-06-12T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","300,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0118,1","+0055,1","10111,1","3,1,008,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /3010 10118 20055 40111 53008 91300 333 91213 555 11010 22011="
"99725599999","2023-06-12T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0131,1","+0060,1","10113,1","2,1,008,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /3309 10131 20060 40113 52008 91400 333 91215 555 11009 22010="
"99725599999","2023-06-12T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0135,1","+0060,1","10110,1","9,9,003,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /3309 10135 20060 40110 50003 91500 333 91213 555 11009 22010="
"99725599999","2023-06-12T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0131,1","+0055,1","10108,1",,"5,99,0088,1,999","SYN068CMTI2 46/// /3412 10131 20055 40108 91542 333 91217 555 11012 22013="
"99725599999","2023-06-12T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0138,1","+0063,1","10103,1","8,1,010,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /3510 10138 20063 40103 58010 91700 333 91214 555 11010 22011="
"99725599999","2023-06-12T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","030,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0140,1","+0077,1","10101,1","6,1,009,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /0308 10140 20077 40101 56009 91800 333 91212 555 11008 22008="
"99725599999","2023-06-12T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0138,1","+0075,1","10100,1",,"5,99,0031,1,999","SYN068CMTI2 46/// /0605 10138 20075 40100 91842 333 91206 555 11005 22005="
"99725599999","2023-06-12T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0145,1","+0075,1","10093,1","8,1,010,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /0806 10145 20075 40093 58010 92000 333 91207 555 11006 22007="
"99725599999","2023-06-12T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0164,1","+0087,1","10090,1","7,1,011,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /0706 10164 20087 40090 57011 92100 333 91208 555 11006 22007="
"99725599999","2023-06-12T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0181,1","+0071,1","10085,1","7,1,013,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2106 10181 20071 40085 57013 92200 333 91210 555 11006 22006="
"99725599999","2023-06-12T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0194,1","+0057,1","10078,1","8,1,015,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2105 10194 20057 40078 58015 92300 333 91209 555 11005 22006="
"99725599999","2023-06-13T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0197,1","+0050,1","10074,1",,"5,99,0046,1,999","SYN068CMTI2 46/// /2106 10197 20050 40074 92342 333 91209 555 11006 22006="
"99725599999","2023-06-13T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0189,1","+0063,1","10066,1","7,1,019,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /1803 10189 20063 40066 57019 90100 333 91205 555 11003 22003="
"99725599999","2023-06-13T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0182,1","+0067,1","10062,1","6,1,016,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2302 10182 20067 40062 56016 90200 333 91205 555 11002 22002="
"99725599999","2023-06-13T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0167,1","+0085,1","10063,1","6,1,010,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2404 10167 20085 40063 56010 90300 333 91207 555 11004 22005="
"99725599999","2023-06-13T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0164,1","+0097,1","10054,1","8,1,012,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2205 10164 20097 40054 58012 90400 333 91208 555 11005 22006="
"99725599999","2023-06-13T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0168,1","+0081,1","10051,1","8,1,011,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2804 10168 20081 40051 58011 90500 333 91209 555 11004 22004="
"99725599999","2023-06-13T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0158,1","+0077,1","10048,1","6,1,015,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2705 10158 20077 40048 56015 90600 333 91209 555 11005 22006="
"99725599999","2023-06-13T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0154,1","+0086,1","10046,1","6,1,008,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2704 10154 20086 40046 56008 90700 333 91212 555 11004 22004="
"99725599999","2023-06-13T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0147,1","+0090,1","10047,1",,"5,99,0046,1,999","SYN068CMTI2 46/// /2704 10147 20090 40047 90736 333 91209 555 11004 22004="
"99725599999","2023-06-13T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0143,1","+0099,1","10045,1",,"5,99,0031,1,999","SYN068CMTI2 46/// /2403 10143 20099 40045 90836 333 91206 555 11003 22003="
"99725599999","2023-06-13T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0138,1","+0106,1","10043,1","7,1,003,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2302 10138 20106 40043 57003 91000 333 91209 555 11002 22003="
"99725599999","2023-06-13T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0134,1","+0111,1","10043,1",,"5,99,0041,1,999","SYN068CMTI2 46/// /2205 10134 20111 40043 91042 333 91208 555 11005 22006="
"99725599999","2023-06-13T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0139,1","+0116,1","10039,1","8,1,006,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2504 10139 20116 40039 58006 91200 333 91212 555 11004 22004="
"99725599999","2023-06-13T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0144,1","+0115,1","10038,1","7,1,005,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2703 10144 20115 40038 57005 91300 333 91209 555 11003 22004="
"99725599999","2023-06-13T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0167,1","+0120,1","10031,1","8,1,011,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2704 10167 20120 40031 58011 91400 333 91209 555 11004 22004="
"99725599999","2023-06-13T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0168,1","+0113,1","10029,1","7,1,010,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2806 10168 20113 40029 57010 91500 333 91212 555 11006 22007="
"99725599999","2023-06-13T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0178,1","+0105,1","10030,1","6,1,008,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2808 10178 20105 40030 56008 91600 333 91212 555 11008 22009="
"99725599999","2023-06-13T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0174,1","+0111,1","10029,1",,"5,99,0062,1,999","SYN068CMTI2 46/// /2505 10174 20111 40029 91642 333 91212 555 11005 22005="
"99725599999","2023-06-13T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0153,1","+0135,1","10027,1","9,9,000,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2404 10153 20135 40027 50000 91800 333 91210 555 11004 22004="
"99725599999","2023-06-13T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10025,1",,"5,99,0041,1,999","SYN062CMTI2 46/// /2503 1//// 40025 91842 333 91208 555 11003 22003="
"99725599999","2023-06-13T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0159,1","+0151,1","10021,1","6,1,011,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /2308 10159 20151 40021 56011 92000 333 91215 555 11008 22009="
"99725599999","2023-06-13T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0159,1","+0150,1","10016,1","8,1,011,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2405 10159 20150 40016 58011 92100 333 91211 555 11005 22006="
"99725599999","2023-06-13T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0161,1","+0154,1","10011,1","8,1,013,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2204 10161 20154 40011 58013 92200 333 91207 555 11004 22004="
"99725599999","2023-06-13T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0158,1","+0155,1","10010,1","6,1,011,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2705 10158 20155 40010 56011 92300 333 91210 555 11005 22006="
"99725599999","2023-06-14T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0164,1","+0161,1","10003,1","8,1,013,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2105 10164 20161 40003 58013 90000 333 91207 555 11005 22005="
"99725599999","2023-06-14T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","290,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0163,1","+0158,1","10009,1","5,1,000,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /2909 10163 20158 40009 55000 90100 333 91215 555 11009 22010="
"99725599999","2023-06-14T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0156,1","+0146,1","10013,1","3,1,003,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /2809 10156 20146 40013 53003 90200 333 91216 555 11009 22009="
"99725599999","2023-06-14T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0161,1","+0151,1","10017,1","1,1,014,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2804 10161 20151 40017 51014 90300 333 91210 555 11004 22004="
"99725599999","2023-06-14T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","290,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0160,1","+0150,1","10018,1","1,1,009,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2904 10160 20150 40018 51009 90400 333 91209 555 11004 22004="
"99725599999","2023-06-14T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","290,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0158,1","+0148,1","10018,1","1,1,005,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2904 10158 20148 40018 51005 90500 333 91207 555 11004 22004="
"99725599999","2023-06-14T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","310,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0160,1","+0148,1","10019,1","4,1,000,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /3104 10160 20148 40019 54000 90600 333 91208 555 11004 22004="
"99725599999","2023-06-14T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0152,1","+0144,1","10021,1","2,1,003,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /3305 10152 20144 40021 52003 90700 333 91207 555 11005 22005="
"99725599999","2023-06-14T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0146,1","+0139,1","10021,1","2,1,003,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /3505 10146 20139 40021 52003 90800 333 91208 555 11005 22005="
"99725599999","2023-06-14T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","310,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0144,1","+0137,1","10023,1","2,1,004,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /3103 10144 20137 40023 52004 90900 333 91205 555 11003 22003="
"99725599999","2023-06-14T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0146,1","+0137,1","10025,1","2,1,004,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /3405 10146 20137 40025 52004 91000 333 91208 555 11005 22005="
"99725599999","2023-06-14T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0142,1","+0134,1","10030,1","3,1,009,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /3506 10142 20134 40030 53009 91100 333 91208 555 11006 22007="
"99725599999","2023-06-14T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0139,1","+0133,1","10040,1","3,1,017,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /3404 10139 20133 40040 53017 91200 333 91208 555 11004 22005="
"99725599999","2023-06-14T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0143,1","+0137,1","10045,1","2,1,020,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /3402 10143 20137 40045 52020 91300 333 91205 555 11002 22003="
"99725599999","2023-06-14T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0145,1","+0135,1","10049,1","1,1,019,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /3505 10145 20135 40049 51019 91400 333 91206 555 11005 22005="
"99725599999","2023-06-14T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","030,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0144,1","+0135,1","10053,1",,"5,99,0036,1,999","SYN068CMTI2 46/// /0305 10144 20135 40053 91442 333 91207 555 11005 22006="
"99725599999","2023-06-14T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0144,1","+0136,1","10056,1","1,1,011,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /0506 10144 20136 40056 51011 91600 333 91207 555 11006 22006="
"99725599999","2023-06-14T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0152,1","+0142,1","10056,1","1,1,007,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /0506 10152 20142 40056 51007 91700 333 91207 555 11006 22006="
