"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","KA2","OD1","REM"
"99849999999","2023-12-12T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0014,1","-0040,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2007 10014 21040 92345 333 91211 555 11007 22008="
"99849999999","2023-12-12T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0022,1","+9999,9","99999,9","240,M,+0022,1","240,N,-0022,1",,
"99849999999","2023-12-12T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0014,1","-0036,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2009 10014 21036 90045 333 91210 555 11010 22010="
"99849999999","2023-12-12T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0013,1","-0033,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1910 10013 21033 90145 333 91212 555 11010 22011="
"99849999999","2023-12-12T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0016,1","-0030,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1909 10016 21030 90245 333 91212 555 11009 22010="
"99849999999","2023-12-12T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0018,1","-0029,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /1912 10018 21029 90345 333 91214 555 11012 22013="
"99849999999","2023-12-12T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0021,1","-0031,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2108 10021 21031 90445 333 91212 555 11008 22009="
"99849999999","2023-12-12T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0021,1","-0034,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2009 10021 21034 90545 333 91213 555 11009 22009="
"99849999999","2023-12-12T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0019,1","-0034,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2209 10019 21034 90645 333 91214 555 11009 22010="
"99849999999","2023-12-12T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0014,1","-0032,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2508 10014 21032 90800 333 91210 555 11009 22009="
"99849999999","2023-12-12T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0011,1","-0030,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2405 10011 21030 90900 333 91209 555 11005 22005="
"99849999999","2023-12-12T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0011,1","-0030,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2707 10011 21030 90945 333 91209 555 11007 22008="
"99849999999","2023-12-12T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0013,1","-0032,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2805 10013 21032 91100 333 91209 555 11005 22005="
"99849999999","2023-12-12T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0017,1","-0031,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2708 10017 21031 91145 333 91209 555 11008 22009="
"99849999999","2023-12-12T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0011,1","-0035,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2404 10011 21035 91245 333 91209 555 11004 22005="
"99849999999","2023-12-12T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0009,1","-0041,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2507 10009 21041 91345 333 91209 555 11007 22007="
"99849999999","2023-12-12T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0019,1","-0048,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2604 10019 21048 91500 333 91211 555 11004 22005="
"99849999999","2023-12-12T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0018,1","-0064,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2806 10018 21064 91600 333 91215 555 11006 22007="
"99849999999","2023-12-12T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0024,1","-0064,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2909 10024 21064 91645 333 91215 555 11009 22009="
"99849999999","2023-12-12T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0023,1","-0072,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2509 10023 21072 91745 333 91214 555 11009 22009="
"99849999999","2023-12-12T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0029,1","-0075,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2307 10029 21075 91845 333 91214 555 11007 22007="
"99849999999","2023-12-12T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0034,1","-0080,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2409 10034 21080 91945 333 91214 555 11009 22009="
"99849999999","2023-12-12T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","310,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0037,1","-0072,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /3105 10037 21072 92045 333 91214 555 11005 22005="
"99849999999","2023-12-12T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0025,1","-0073,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2711 10025 21073 92200 333 91212 555 11011 22012="
"99849999999","2023-12-12T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0021,1","-0073,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2909 10021 21073 92245 333 91212 555 11009 22010="
"99849999999","2023-12-13T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0015,1","-0072,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2711 10015 21072 92345 333 91213 555 11011 22011="
"99849999999","2023-12-13T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","-0006,1","+9999,9","99999,9","240,M,+0039,1","240,N,-0006,1",,
"99849999999","2023-12-13T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0011,1","-0072,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2906 10011 21072 90045 333 91215 555 11006 22006="
"99849999999","2023-12-13T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0007,1","-0071,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2608 10007 21071 90145 333 91212 555 11008 22009="
"99849999999","2023-12-13T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0003,1","-0076,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2711 10003 21076 90245 333 91211 555 11011 22012="
"99849999999","2023-12-13T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0002,1","-0073,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /3008 11002 21073 90415 333 91212 555 11008 22009="
"99849999999","2023-12-13T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0005,1","-0077,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2808 11005 21077 90445 333 91212 555 11008 22008="
"99849999999","2023-12-13T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0005,1","-0079,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2606 11005 21079 90545 333 91212 555 11006 22007="
"99849999999","2023-12-13T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0007,1","-0074,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2606 11007 21074 90645 333 91209 555 11006 22006="
"99849999999","2023-12-13T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0011,1","-0082,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2606 11011 21082 90745 333 91210 555 11006 22007="
"99849999999","2023-12-13T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0013,1","-0082,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2905 11013 21082 90845 333 91210 555 11005 22005="
"99849999999","2023-12-13T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0016,1","-0087,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2306 11016 21087 90945 333 91209 555 11006 22006="
"99849999999","2023-12-13T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0018,1","-0085,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2806 11018 21085 91045 333 91208 555 11006 22007="
"99849999999","2023-12-13T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0019,1","-0090,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2604 11019 21090 91145 333 91210 555 11004 22004="
"99849999999","2023-12-13T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0020,1","-0092,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /2804 11020 21092 91245 333 91206 555 11004 22004="
"99849999999","2023-12-13T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0020,1","-0089,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2706 11020 21089 91400 333 91207 555 11006 22006="
"99849999999","2023-12-13T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0005,1","-0083,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2704 11005 21083 91445 333 91207 555 11004 22004="
"99849999999","2023-12-13T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0019,1","-0102,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /2602 10019 21102 91545 333 91206 555 11002 22002="
"99849999999","2023-12-13T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0029,1","-0149,1","99999,9",,,"5,99,0021,1,999","SYN062CNII2 46/// /2603 10029 21149 91645 333 91204 555 11003 22003="
"99849999999","2023-12-13T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0037,1","-0167,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /1906 10037 21167 91800 333 91208 555 11006 22006="
"99849999999","2023-12-13T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0043,1","-0146,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2507 10043 21146 91845 333 91208 555 11007 22008="
"99849999999","2023-12-13T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0053,1","-0163,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2307 10053 21163 91945 333 91209 555 11007 22007="
"99849999999","2023-12-13T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0052,1","-0158,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2407 10052 21158 92100 333 91210 555 11007 22007="
"99849999999","2023-12-13T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0046,1","-0142,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2206 10046 21142 92145 333 91210 555 11006 22006="
"99849999999","2023-12-13T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0041,1","-0127,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2606 10041 21127 92245 333 91209 555 11006 22006="
"99849999999","2023-12-14T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0036,1","-0117,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2506 10036 21117 92345 333 91210 555 11006 22007="
"99849999999","2023-12-14T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0017,1","+9999,9","99999,9","240,M,+0056,1","240,N,-0022,1",,
"99849999999","2023-12-14T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0031,1","-0103,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2004 10031 21103 90045 333 91210 555 11005 22005="
"99849999999","2023-12-14T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0028,1","-0102,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2506 10028 21102 90145 333 91210 555 11006 22007="
"99849999999","2023-12-14T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0026,1","-0097,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2508 10026 21097 90245 333 91209 555 11008 22008="
"99849999999","2023-12-14T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0026,1","-0098,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2410 10026 21098 90345 333 91211 555 11010 22011="
"99849999999","2023-12-14T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0024,1","-0084,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2406 10024 21084 90445 333 91212 555 11006 22007="
"99849999999","2023-12-14T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0022,1","-0091,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2506 10022 21091 90545 333 91213 555 11006 22007="
"99849999999","2023-12-14T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0018,1","-0075,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2306 10018 21075 90645 333 91209 555 11006 22006="
"99849999999","2023-12-14T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0018,1","-0076,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2406 10018 21076 90745 333 91210 555 11006 22007="
"99849999999","2023-12-14T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0016,1","-0067,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2606 10016 21067 90845 333 91209 555 11006 22007="
"99849999999","2023-12-14T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0016,1","-0063,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2505 10016 21063 90945 333 91209 555 11005 22006="
"99849999999","2023-12-14T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0014,1","-0061,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2507 10014 21061 91045 333 91209 555 11007 22008="
"99849999999","2023-12-14T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0016,1","-0059,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2407 10016 21059 91145 333 91208 555 11007 22007="
"99849999999","2023-12-14T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0019,1","-0056,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2510 10019 21056 91245 333 91211 555 11010 22011="
"99849999999","2023-12-14T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0021,1","-0053,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2407 10021 21053 91345 333 91212 555 11007 22008="
"99849999999","2023-12-14T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0030,1","-0053,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2410 10030 21053 91445 333 91211 555 11010 22011="
"99849999999","2023-12-14T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0044,1","-0058,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2609 10044 21058 91545 333 91213 555 11009 22010="
"99849999999","2023-12-14T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0063,1","-0062,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2208 10063 21062 91645 333 91212 555 11008 22008="
"99849999999","2023-12-14T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0077,1","-0058,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2708 10077 21058 91745 333 91212 555 11008 22009="
"99849999999","2023-12-14T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0090,1","-0055,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2106 10090 21055 91845 333 91212 555 11006 22007="
"99849999999","2023-12-14T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0099,1","-0050,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2508 10099 21050 91945 333 91211 555 11008 22009="
"99849999999","2023-12-14T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0103,1","-0038,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2705 10103 21038 92045 333 91211 555 11005 22005="
"99849999999","2023-12-14T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0100,1","-0032,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2506 10100 21032 92145 333 91211 555 11006 22006="
"99849999999","2023-12-14T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0092,1","-0031,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1904 10092 21031 92245 333 91212 555 11004 22004="
"99849999999","2023-12-15T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0084,1","-0023,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2304 10084 21023 92345 333 91207 555 11004 22004="
"99849999999","2023-12-15T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0056,1","+9999,9","99999,9","240,M,+0106,1","240,N,+0011,1",,
"99849999999","2023-12-15T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0080,1","-0019,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /2204 10080 21019 90045 333 91206 555 11004 22005="
"99849999999","2023-12-15T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0075,1","-0016,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2204 10075 21016 90145 333 91207 555 11004 22004="
"99849999999","2023-12-15T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0071,1","-0015,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2503 10071 21015 90245 333 91207 555 11003 22004="
"99849999999","2023-12-15T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0063,1","-0013,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /2303 10063 21013 90345 333 91206 555 11003 22003="
"99849999999","2023-12-15T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0060,1","-0008,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /2104 10060 21008 90445 333 91206 555 11004 22004="
"99849999999","2023-12-15T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0055,1","-0007,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /2504 10055 21007 90545 333 91206 555 11004 22005="
"99849999999","2023-12-15T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0051,1","-0004,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2303 10051 21004 90645 333 91207 555 11003 22004="
"99849999999","2023-12-15T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0045,1","-0007,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2004 10045 21007 90745 333 91207 555 11004 22004="
