"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","KA2","OD1","REM"
"99849999999","2022-11-27T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","030,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0054,1","+0033,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /0310 10054 20033 91300 333 91211 555 11010 22011="
"99849999999","2022-11-27T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","040,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0058,1","+0026,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /0413 10058 20026 91400 333 91218 555 11013 22014="
"99849999999","2022-11-27T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","030,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0050,1","+0036,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /0312 10050 20036 91445 333 91218 555 11012 22013="
"99849999999","2022-11-27T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","030,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0048,1","+0037,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /0310 10048 20037 91545 333 91218 555 11010 22011="
"99849999999","2022-11-27T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0054,1","+0042,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /3507 10054 20042 91645 333 91216 555 11007 22008="
"99849999999","2022-11-27T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0063,1","+0031,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /3309 10063 20031 91745 333 91218 555 11009 22010="
"99849999999","2022-11-27T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","320,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0071,1","+0036,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /3213 10071 20036 91845 333 91215 555 11014 22015="
"99849999999","2022-11-27T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0065,1","+0034,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /3515 10065 20034 91945 333 91218 555 11015 22016="
"99849999999","2022-11-27T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","320,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0059,1","+0025,1","99999,9",,,"5,99,0113,1,999","SYN062CNII2 46/// /3216 10059 20025 92045 333 91222 555 11016 22018="
"99849999999","2022-11-27T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","310,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0057,1","+0027,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /3113 10057 20027 92145 333 91223 555 11013 22014="
"99849999999","2022-11-28T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0054,1","+0020,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /3312 10054 20020 92345 333 91223 555 11012 22014="
"99849999999","2022-11-28T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0044,1","+9999,9","99999,9","240,M,+0072,1","240,N,+0044,1",,
"99849999999","2022-11-28T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","310,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0054,1","+0017,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /3112 10054 20017 90045 333 91220 555 11012 22013="
"99849999999","2022-11-28T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0052,1","+0004,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /3511 10052 20004 90145 333 91216 555 11011 22012="
"99849999999","2022-11-28T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","340,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0051,1","-0002,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /3405 10051 21002 90245 333 91215 555 11005 22006="
"99849999999","2022-11-28T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","320,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0051,1","-0007,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /3210 10051 21007 90345 333 91213 555 11010 22011="
"99849999999","2022-11-28T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","320,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0049,1","-0009,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /3205 10049 21009 90445 333 91212 555 11005 22006="
"99849999999","2022-11-28T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0044,1","-0008,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /3002 10044 21008 90545 333 91209 555 11002 22002="
"99849999999","2022-11-28T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0041,1","-0009,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /3507 10041 21009 90645 333 91208 555 11007 22007="
"99849999999","2022-11-28T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0035,1","-0010,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /3604 10035 21010 90745 333 91208 555 11004 22004="
"99849999999","2022-11-28T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0027,1","-0008,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2603 10027 21008 90845 333 91207 555 11003 22003="
"99849999999","2022-11-28T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0026,1","-0010,1","99999,9",,,"5,99,0021,1,999","SYN062CNII2 46/// /2604 10026 21010 90945 333 91204 555 11004 22004="
"99849999999","2022-11-28T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0021,1","-0012,1","99999,9",,,"5,99,0026,1,999","SYN062CNII2 46/// /2604 10021 21012 91045 333 91205 555 11004 22005="
"99849999999","2022-11-28T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0022,1","-0009,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /2704 10022 21009 91145 333 91206 555 11004 22004="
"99849999999","2022-11-28T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0017,1","-0011,1","99999,9",,,"5,99,0021,1,999","SYN062CNII2 46/// /2702 10017 21011 91300 333 91204 555 11002 22003="
"99849999999","2022-11-28T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0030,1","+0001,1","99999,9",,,"5,99,0021,1,999","SYN062CNII2 46/// /0000 10030 20001 91345 333 91204 555 11000 22000="
"99849999999","2022-11-28T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","130,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0053,1","-0009,1","99999,9",,,"5,99,0015,1,999","SYN062CNII2 46/// /1303 10053 21009 91445 333 91203 555 11003 22003="
"99849999999","2022-11-28T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","100,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0069,1","+0000,1","99999,9",,,"5,99,0026,1,999","SYN062CNII2 46/// /1005 10069 20000 91600 333 91205 555 11005 22005="
"99849999999","2022-11-28T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","110,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0068,1","-0011,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /1104 10068 21011 91700 333 91207 555 11004 22005="
"99849999999","2022-11-28T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0066,1","-0020,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1908 10066 21020 91800 333 91213 555 11008 22009="
"99849999999","2022-11-28T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0065,1","-0017,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1807 10065 21017 91845 333 91213 555 11007 22007="
"99849999999","2022-11-28T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0068,1","-0019,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2212 10068 21019 91945 333 91213 555 11012 22013="
"99849999999","2022-11-28T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0059,1","-0011,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1807 10059 21011 92045 333 91213 555 11007 22008="
"99849999999","2022-11-28T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0059,1","-0006,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1908 10059 21006 92145 333 91213 555 11008 22009="
"99849999999","2022-11-29T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0057,1","+0003,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1808 10057 20003 92345 333 91210 555 11008 22008="
"99849999999","2022-11-29T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0044,1","+9999,9","99999,9","240,M,+0072,1","240,N,+0017,1",,
"99849999999","2022-11-29T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","140,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0058,1","+0010,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1408 10058 20010 90100 333 91212 555 11008 22008="
"99849999999","2022-11-29T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0058,1","+0013,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1908 10058 20013 90145 333 91212 555 11008 22009="
"99849999999","2022-11-29T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","120,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0056,1","+0019,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1208 10056 20019 90245 333 91212 555 11008 22008="
"99849999999","2022-11-29T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0052,1","+0019,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1609 10052 20019 90345 333 91213 555 11009 22009="
"99849999999","2022-11-29T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0047,1","+0020,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /1906 10047 20020 90445 333 91211 555 11006 22006="
"99849999999","2022-11-29T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0047,1","+0019,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /1806 10047 20019 90545 333 91209 555 11006 22007="
"99849999999","2022-11-29T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0043,1","+0020,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /1707 10043 20020 90645 333 91209 555 11007 22008="
"99849999999","2022-11-29T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0042,1","+0019,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /1707 10042 20019 90745 333 91208 555 11007 22007="
"99849999999","2022-11-29T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0043,1","+0020,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1706 10043 20020 90845 333 91210 555 11006 22007="
"99849999999","2022-11-29T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0047,1","+0024,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /1608 10047 20024 90945 333 91209 555 11008 22008="
"99849999999","2022-11-29T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0048,1","+0027,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1606 10048 20027 91045 333 91210 555 11006 22006="
"99849999999","2022-11-29T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","140,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0049,1","+0032,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /1407 10049 20032 91145 333 91209 555 11007 22008="
"99849999999","2022-11-29T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","140,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0054,1","+0038,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1408 10054 20038 91245 333 91210 555 11008 22009="
"99849999999","2022-11-29T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0058,1","+0041,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /1506 10058 20041 91345 333 91211 555 11006 22007="
"99849999999","2022-11-29T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","150,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0067,1","+0046,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /1509 10067 20046 91445 333 91209 555 11009 22010="
"99849999999","2022-11-29T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","140,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0093,1","+0051,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /1411 10093 20051 91600 333 91215 555 11011 22012="
"99849999999","2022-11-29T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","150,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0101,1","+0057,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /1511 10101 20057 91645 333 91215 555 11011 22012="
"99849999999","2022-11-29T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","140,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0123,1","+0058,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /1416 10123 20058 91800 333 91223 555 11016 22018="
"99849999999","2022-11-29T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0141,1","+0061,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /1715 10141 20061 91845 333 91223 555 11015 22016="
"99849999999","2022-11-29T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0141,1","+0065,1","99999,9",,,"5,99,0124,1,999","SYN062CNII2 46/// /2015 10141 20065 91945 333 91224 555 11015 22016="
"99849999999","2022-11-29T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0142,1","+0073,1","99999,9",,,"5,99,0129,1,999","SYN062CNII2 46/// /1919 10142 20073 92045 333 91225 555 11020 22021="
"99849999999","2022-11-29T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0142,1","+0078,1","99999,9",,,"5,99,0134,1,999","SYN062CNII2 46/// /1913 10142 20078 92145 333 91226 555 11013 22014="
"99849999999","2022-11-30T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0142,1","+0101,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /1914 10142 20101 92345 333 91219 555 11014 22015="
"99849999999","2022-11-30T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0140,2","+0102,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /1911 10140 20102 90045 333 91219 555 11011 22012="
"99849999999","2022-11-30T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0140,1","+0111,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /1919 10140 20111 90145 333 91223 555 11019 22021="
"99849999999","2022-11-30T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0128,1","+0106,1","99999,9",,,"5,99,0134,1,999","SYN062CNII2 46/// /2407 10128 20106 90245 333 91226 555 11007 22008="
"99849999999","2022-11-30T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0093,1","+0040,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /2710 10093 20040 90345 333 91223 555 11010 22011="
"99849999999","2022-11-30T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0049,1","+0017,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /2612 10049 20017 90445 333 91218 555 11012 22013="
"99849999999","2022-11-30T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0024,1","-0011,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /2919 10024 21011 90545 333 91220 555 11019 22020="
"99849999999","2022-11-30T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0013,1","-0032,1","99999,9",,,"5,99,0129,1,999","SYN062CNII2 46/// /2610 10013 21032 90645 333 91225 555 11010 22011="
"99849999999","2022-11-30T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0000,1","-0045,1","99999,9",,,"5,99,0124,1,999","SYN062CNII2 46/// /2611 10000 21045 90745 333 91224 555 11011 22012="
"99849999999","2022-11-30T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0014,1","-0062,1","99999,9",,,"5,99,0113,1,999","SYN062CNII2 46/// /2610 11014 21062 90845 333 91222 555 11010 22010="
"99849999999","2022-11-30T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0024,1","-0079,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /2811 11024 21079 90945 333 91221 555 11011 22012="
"99849999999","2022-11-30T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0033,1","-0085,1","99999,9",,,"5,99,0113,1,999","SYN062CNII2 46/// /2109 11033 21085 91100 333 91222 555 11009 22009="
"99849999999","2022-11-30T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0032,1","-0081,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2509 11032 21081 91200 333 91219 555 11009 22010="
"99849999999","2022-11-30T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0036,1","-0085,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2910 11036 21085 91245 333 91219 555 11010 22011="
"99849999999","2022-11-30T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0039,1","-0092,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2412 11039 21092 91345 333 91219 555 11012 22013="
"99849999999","2022-11-30T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0036,1","-0089,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /2515 11036 21089 91445 333 91216 555 11015 22017="
