"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2022-05-23T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0111,1","+0067,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1005 10111 20067 90550 333 91205="
"99733899999","2022-05-23T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0110,1","+0080,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0705 10110 20080 90650 333 91205="
"99733899999","2022-05-23T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0108,1","+0080,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0607 10108 20080 90750 333 91207="
"99733899999","2022-05-23T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0112,1","+0060,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /0406 10112 20060 90850 333 91206="
"99733899999","2022-05-23T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0110,1","+0067,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0507 10110 20067 90950 333 91207="
"99733899999","2022-05-23T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0109,1","+0056,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /0410 10109 20056 91050 333 91211="
"99733899999","2022-05-23T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0106,1","+0052,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /0412 10106 20052 91150 333 91213="
"99733899999","2022-05-23T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0104,1","+0040,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0514 10104 20040 91250 333 91215="
"99733899999","2022-05-23T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0099,1","+0049,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /0715 10099 20049 91350 333 91216="
"99733899999","2022-05-23T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0097,1","+0056,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /0713 10097 20056 91450 333 91214="
"99733899999","2022-05-23T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0097,1","+0064,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /0711 10097 20064 91550 333 91211="
"99733899999","2022-05-23T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0095,1","+0069,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0408 10095 20069 91650 333 91208="
"99733899999","2022-05-23T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0100,1","+0072,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /0209 10100 20072 91750 333 91211="
"99733899999","2022-05-23T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0101,1","+0053,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0214 10101 20053 91850 333 91215="
"99733899999","2022-05-23T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0103,1","+0058,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /3613 10103 20058 91950 333 91215="
"99733899999","2022-05-23T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0107,1","+0050,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /3613 10107 20050 92050 333 91215="
"99733899999","2022-05-23T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0110,1","+0059,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /3614 10110 20059 92150 333 91215="
"99733899999","2022-05-23T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0109,1","+0058,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /3613 10109 20058 92250 333 91214="
"99733899999","2022-05-24T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0110,1","+0053,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /0115 10110 20053 92340 333 91216="
"99733899999","2022-05-24T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0111,1","+0046,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /0216 10111 20046 90040 333 91218="
"99733899999","2022-05-24T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0103,1","+0054,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /0315 10103 20054 90150 333 91216="
"99733899999","2022-05-24T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0102,1","+0055,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /0415 10102 20055 90250 333 91216="
"99733899999","2022-05-24T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0100,1","+0050,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0414 10100 20050 90350 333 91215="
"99733899999","2022-05-24T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0101,1","+0055,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0210 10101 20055 90440 333 91212="
"99733899999","2022-05-24T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0101,1","+0047,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0210 10101 20047 90550 333 91212="
"99733899999","2022-05-24T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0101,1","+0069,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /0405 10101 20069 90650 333 91206="
"99733899999","2022-05-24T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0101,1","+0085,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0706 10101 20085 90750 333 91207="
"99733899999","2022-05-24T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0102,1","+0095,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0807 10102 20095 90850 333 91208="
"99733899999","2022-05-24T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0103,1","+0098,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0807 10103 20098 90950 333 91207="
"99733899999","2022-05-24T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0106,1","+0099,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0707 10106 20099 91050 333 91208="
"99733899999","2022-05-24T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0108,1","+0098,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0807 10108 20098 91140 333 91208="
"99733899999","2022-05-24T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0112,1","+0096,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0908 10112 20096 91250 333 91208="
"99733899999","2022-05-24T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0114,1","+0098,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0807 10114 20098 91350 333 91208="
"99733899999","2022-05-24T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0111,1","+0095,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /0809 10111 20095 91450 333 91210="
"99733899999","2022-05-24T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0107,1","+0093,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /0512 10107 20093 91620 333 91213="
"99733899999","2022-05-24T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0108,1","+0091,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /0411 10108 20091 91650 333 91211="
"99733899999","2022-05-24T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0112,1","+0091,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0314 10112 20091 91750 333 91215="
"99733899999","2022-05-24T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0116,1","+0087,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /0316 10116 20087 91850 333 91218="
"99733899999","2022-05-24T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0117,1","+0084,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /0317 10117 20084 91950 333 91219="
"99733899999","2022-05-24T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0121,1","+0081,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /0418 10121 20081 92050 333 91221="
"99733899999","2022-05-24T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0121,1","+0080,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /0320 10121 20080 92150 333 91221="
"99733899999","2022-05-24T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0119,1","+0079,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /0420 10119 20079 92300 333 91222="
"99733899999","2022-05-25T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0114,1","+0077,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /0323 10114 20077 92350 333 91227="
"99733899999","2022-05-25T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0107,1","+0081,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /0425 10107 20081 90050 333 91227="
"99733899999","2022-05-25T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0107,1","+0081,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /0424 10107 20081 90150 333 91226="
"99733899999","2022-05-25T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0109,1","+0079,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /0424 10109 20079 90250 333 91226="
"99733899999","2022-05-25T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0116,1","+0078,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /0522 10116 20078 90350 333 91224="
"99733899999","2022-05-25T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0116,1","+0083,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /0522 10116 20083 90450 333 91224="
"99733899999","2022-05-25T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0124,1","+0082,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /0721 10124 20082 90550 333 91223="
"99733899999","2022-05-25T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0126,1","+0085,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /0820 10126 20085 90650 333 91222="
"99733899999","2022-05-25T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0124,1","+0096,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /0817 10124 20096 90750 333 91219="
"99733899999","2022-05-25T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0124,1","+0102,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /0914 10124 20102 90850 333 91216="
"99733899999","2022-05-25T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0121,1","+0099,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /0818 10121 20099 90950 333 91219="
"99733899999","2022-05-25T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0123,1","+0103,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /0916 10123 20103 91050 333 91218="
"99733899999","2022-05-25T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0117,1","+0115,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /0913 10117 20115 91150 333 91214="
"99733899999","2022-05-25T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0118,1","+0118,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1009 10118 20118 91250 333 91210="
"99733899999","2022-05-25T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0124,1","+0124,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1110 10124 20124 91350 333 91211="
"99733899999","2022-05-25T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0130,1","+0130,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1211 10130 20130 91450 333 91211="
"99733899999","2022-05-25T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0136,1","+0136,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1211 10136 20136 91550 333 91212="
"99733899999","2022-05-25T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0141,1","+0141,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1112 10141 20141 91650 333 91213="
"99733899999","2022-05-25T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0156,1","+0156,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1312 10156 20156 91750 333 91212="
"99733899999","2022-05-25T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0181,1","+0181,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1216 10181 20181 91850 333 91216="
"99733899999","2022-05-25T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0169,1","+0165,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1014 10169 20165 91950 333 91216="
"99733899999","2022-05-25T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0186,1","+0174,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1212 10186 20174 92050 333 91214="
"99733899999","2022-05-25T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0196,1","+0180,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1313 10196 20180 92150 333 91215="
"99733899999","2022-05-25T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0186,1","+0174,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1410 10186 20174 92250 333 91212="
"99733899999","2022-05-26T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0178,1","+0171,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /1418 10178 20171 90050 333 91220="
"99733899999","2022-05-26T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0190,1","+0186,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1612 10190 20186 90150 333 91215="
"99733899999","2022-05-26T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0193,1","+0185,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1717 10193 20185 90250 333 91218="
"99733899999","2022-05-26T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0187,1","+0185,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1714 10187 20185 90450 333 91216="
"99733899999","2022-05-26T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0215,1","+0203,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2021 10215 20203 90550 333 91223="
"99733899999","2022-05-26T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0197,1","+0193,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /1916 10197 20193 90650 333 91217="
"99733899999","2022-05-26T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0184,1","+0184,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1914 10184 20184 90750 333 91214="
"99733899999","2022-05-26T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0189,1","+0189,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1917 10189 20189 90850 333 91218="
"99733899999","2022-05-26T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0204,1","+0204,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2012 10204 20204 90950 333 91214="
"99733899999","2022-05-26T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0195,1","+0195,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2017 10195 20195 91050 333 91218="
"99733899999","2022-05-26T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0194,1","+0193,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /1818 10194 20193 91150 333 91219="
"99733899999","2022-05-26T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0187,1","+0185,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /1916 10187 20185 91250 333 91217="
"99733899999","2022-05-26T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0194,1","+0188,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1914 10194 20188 91350 333 91216="
"99733899999","2022-05-26T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0199,1","+0179,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1608 10199 20179 91450 333 91209="
"99733899999","2022-05-26T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0209,1","+0189,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2111 10209 20189 91550 333 91215="
"99733899999","2022-05-26T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0222,1","+0188,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2117 10222 20188 91650 333 91218="
"99733899999","2022-05-26T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0206,1","+0187,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /1615 10206 20187 91750 333 91217="
